  0.71599999999999997       0.60292475069661899       0.69179199090266785       -1.8053574155348266       -3.1665811948058114     
  0.71699999999999997       0.60141936722558276       0.68915082595790234       -1.8067247267494011       -3.1724310987935240     
  0.71799999999999997       0.59991284124007749       0.68650480995287466       -1.8080997780831574       -3.1782212531234499     
  0.71899999999999997       0.59840516624784212       0.68385399290190352       -1.8094826748597381       -3.1839511008534163     
  0.71999999999999997       0.59689633566902522       0.68119842528253427       -1.8108735219511853       -3.1896200872870160     
  0.72099999999999997       0.59538634283656866       0.67853815803363116       -1.8122724237598735       -3.1952276600653420     
  0.72199999999999998       0.59387518099660608       0.67587324255339221       -1.8136794842003781       -3.2007732692590762     
  0.72299999999999998       0.59236284330887667       0.67320373069728767       -1.8150948066812809       -3.2062563674609188     
  0.72399999999999998       0.59084932284715430       0.67052967477592129       -1.8165184940869175       -3.2116764098783341     
  0.72499999999999998       0.58933461259969144       0.66785112755281439       -1.8179506487590664       -3.2170328544266003     
  0.72599999999999998       0.58781870546967896       0.66516814224211174       -1.8193913724785862       -3.2223251618221407     
  0.72699999999999998       0.58630159427572059       0.66248077250620996       -1.8208407664470003       -3.2275527956761194     
  0.72799999999999998       0.58478327175232336       0.65978907245330765       -1.8222989312680367       -3.2327152225882800     
  0.72899999999999998       0.58326373055040304       0.65709309663487725       -1.8237659669291209       -3.2378119122410114     
  0.72999999999999998       0.58174296323780506       0.65439290004305883       -1.8252419727828297       -3.2428423374936184     
  0.73099999999999998       0.58022096229984121       0.65168853810797456       -1.8267270475283053       -3.2478059744767780     
  0.73199999999999998       0.57869772013984133       0.64898006669496466       -1.8282212891926353       -3.2527023026871600     
  0.73299999999999998       0.57717322907972113       0.64626754210174486       -1.8297247951122007       -3.2575308050821956     
  0.73399999999999999       0.57564748136056487       0.64355102105548401       -1.8312376619139958       -3.2622909681749674     
  0.73499999999999999       0.57412046914322423       0.64083056070980360       -1.8327599854969230       -3.2669822821292063     
  0.73599999999999999       0.57259218450893268       0.63810621864169692       -1.8342918610130647       -3.2716042408543684     
  0.73699999999999999       0.57106261945993508       0.63537805284837023       -1.8358333828489384       -3.2761563421007773     
  0.73799999999999999       0.56953176592013321       0.63264612174400336       -1.8373846446067352       -3.2806380875548031     
  0.73899999999999999       0.56799961573574698       0.62991048415643203       -1.8389457390855479       -3.2850489829340619     
  0.73999999999999999       0.56646616067599098       0.62717119932375009       -1.8405167582625892       -3.2893885380826133     
  0.74099999999999999       0.56493139243376711       0.62442832689083294       -1.8420977932744074       -3.2936562670661313     
  0.74199999999999999       0.56339530262637272       0.62168192690578139       -1.8436889343980984       -3.2978516882670292     
  0.74299999999999999       0.56185788279622395       0.61893205981628641       -1.8452902710325225       -3.3019743244795152     
  0.74399999999999999       0.56031912441159548       0.61617878646591451       -1.8469018916795243       -3.3060237030045561     
  0.74500000000000000       0.55877901886737547       0.61342216809031425       -1.8485238839251645       -3.3099993557447265     
  0.74600000000000000       0.55723755748583603       0.61066226631334375       -1.8501563344209633       -3.3139008192989223     
  0.74700000000000000       0.55569473151741966       0.60789914314311899       -1.8517993288651611       -3.3177276350569116     
  0.74800000000000000       0.55415053214154120       0.60513286096798402       -1.8534529519839995       -3.3214793492937065     
  0.74900000000000000       0.55260495046740510       0.60236348255240202       -1.8551172875130268       -3.3251555132637249     
  0.75000000000000000       0.55105797753483865       0.59959107103276810       -1.8567924181784305       -3.3287556832947263     
  0.75100000000000000       0.54950960431514062       0.59681568991314426       -1.8584784256784022       -3.3322794208814912     
  0.75200000000000000       0.54795982171194502       0.59403740306091601       -1.8601753906645377       -3.3357262927792291     
  0.75300000000000000       0.54640862056210104       0.59125627470237152       -1.8618833927232770       -3.3390958710966814     
  0.75400000000000000       0.54485599163656806       0.58847236941820313       -1.8636025103573857       -3.3423877333889047     
  0.75500000000000000       0.54330192564132596       0.58568575213893170       -1.8653328209674858       -3.3456014627497055     
  0.75600000000000001       0.54174641321830097       0.58289648814025430       -1.8670744008336353       -3.3487366479037024     
  0.75700000000000001       0.54018944494630683       0.58010464303831499       -1.8688273250969643       -3.3517928832979957     
  0.75800000000000001       0.53863101134200142       0.57731028278489960       -1.8705916677413683       -3.3547697691934157     
  0.75900000000000001       0.53707110286085802       0.57451347366255479       -1.8723675015752661       -3.3576669117553291     
  0.76000000000000001       0.53550970989815250       0.57171428227963106       -1.8741548982134231       -3.3604839231439771     
  0.76100000000000001       0.53394682278996519       0.56891277556525144       -1.8759539280588460       -3.3632204216043236     
  0.76200000000000001       0.53238243181419787       0.56610902076420488       -1.8777646602847522       -3.3658760315553868     
  0.76300000000000001       0.53081652719160566       0.56330308543176566       -1.8795871628166188       -3.3684503836790309     
  0.76400000000000001       0.52924909908684425       0.56049503742843920       -1.8814215023143133       -3.3709431150081941     
  0.76500000000000001       0.52768013760953147       0.55768494491463405       -1.8832677441543133       -3.3733538690145295     
  0.76600000000000001       0.52610963281532375       0.55487287634526183       -1.8851259524120159       -3.3756822956954311     
  0.76700000000000002       0.52453757470700779       0.55205890046426420       -1.8869961898441434       -3.3779280516604264     
  0.76800000000000002       0.52296395323560618       0.54924308629906859       -1.8888785178712493       -3.3800908002169057     
  0.76900000000000002       0.52138875830149778       0.54642550315497262       -1.8907729965603266       -3.3821702114551675     
  0.77000000000000002       0.51981197975555282       0.54360622060945762       -1.8926796846075253       -3.3841659623327551     
  0.77100000000000002       0.51823360740028213       0.54078530850643269       -1.8945986393209826       -3.3860777367580592     
  0.77200000000000002       0.51665363099100037       0.53796283695040914       -1.8965299166037684       -3.3879052256731654     
  0.77300000000000002       0.51507204023700393       0.53513887630060597       -1.8984735709369529       -3.3896481271359171     
  0.77400000000000002       0.51348882480276281       0.53231349716498766       -1.9004296553627991       -3.3913061464011776     
